time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
30.329639999999998,0.06181312500000047,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,44160,90
30.988979999999998,0.046016437499996954,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,45120,67
30.988979999999998,0.046016437499996954,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,45120,67
30.988979999999998,0.061813124999996916,66,127,Strings,Lead 3 (calliope) _ 1,Strings 1,45120,90
31.318649999999998,0.061813124999996916,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,45600,90
31.318649999999998,0.061813124999996916,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,45600,90
31.318649999999998,0.061813124999996916,66,127,Strings,Lead 3 (calliope) _ 1,Strings 1,45600,90
30.659309999999998,0.8756859374999983,50,127,Strings,Lead 3 (calliope) _ 1,Strings 1,44640,1275
31.64832,0.10645593749999804,58,124,Strings,Lead 3 (calliope) _ 1,Strings 1,46080,155
31.64832,0.10645593749999804,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,46080,155
31.64832,0.12156581249999832,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,46080,177
31.977989999999995,0.0700548750000003,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,46560,102
31.977989999999995,0.08585156250000026,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,46560,125
31.977989999999995,0.09958781250000115,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,46560,145
32.30766,0.06868124999999736,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,47040,100
32.30766,0.06868124999999736,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,47040,100
32.30766,0.06868124999999736,66,127,Strings,Lead 3 (calliope) _ 1,Strings 1,47040,100
32.63733,0.09065924999999453,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,47520,132
32.63733,0.10645593749999449,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,47520,155
32.63733,0.10645593749999449,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,47520,155
32.967,0.0927196875000007,66,127,Strings,Lead 3 (calliope) _ 1,Strings 1,48000,135
32.967,0.10645593749999449,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,48000,155
32.967,0.12156581249999476,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,48000,177
33.29667,0.07692300000000074,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,48480,112
33.29667,0.0927196875000007,58,125,Strings,Lead 3 (calliope) _ 1,Strings 1,48480,135
33.29667,0.10096143749999698,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,48480,147
33.62634,0.0927196875000007,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,48960,135
33.62634,0.10782956249999387,67,126,Strings,Lead 3 (calliope) _ 1,Strings 1,48960,157
33.62634,0.10782956249999387,58,116,Strings,Lead 3 (calliope) _ 1,Strings 1,48960,157
33.95601,0.08379112499999763,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,49440,122
33.95601,0.0995878124999976,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,49440,145
33.95601,0.0995878124999976,67,126,Strings,Lead 3 (calliope) _ 1,Strings 1,49440,145
34.28568,0.07692299999999364,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,49920,112
34.28568,0.0927196874999936,66,127,Strings,Lead 3 (calliope) _ 1,Strings 1,49920,135
34.28568,0.0927196874999936,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,49920,135
34.61535,0.0927196874999936,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,50400,135
34.61535,0.11675812499999694,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,50400,170
34.61535,0.11675812499999694,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,50400,170
35.93402999999999,0.052884562500004506,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,52320,77
35.93402999999999,0.052884562500004506,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,52320,77
35.93402999999999,0.07554937500000136,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,52320,110
36.26369999999999,0.06181312500000047,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,52800,90
36.26369999999999,0.06181312500000047,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,52800,90
36.26369999999999,0.07692300000000074,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,52800,112
36.92303999999999,0.037774687500004234,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,53760,55
36.92303999999999,0.052884562500004506,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,53760,77
36.92303999999999,0.07554937500000136,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,53760,110
37.25270999999999,0.06181312500000047,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,54240,90
37.25270999999999,0.06181312500000047,58,126,Strings,Lead 3 (calliope) _ 1,Strings 1,54240,90
37.25270999999999,0.06181312500000047,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,54240,90
37.912049999999994,0.06868125000000447,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,55200,100
37.912049999999994,0.07692300000000074,56,111,Strings,Lead 3 (calliope) _ 1,Strings 1,55200,112
37.912049999999994,0.07692300000000074,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,55200,112
38.241719999999994,0.04601643750000051,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,55680,67
38.241719999999994,0.054945000000003574,56,120,Strings,Lead 3 (calliope) _ 1,Strings 1,55680,80
38.241719999999994,0.06181312500000047,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,55680,90
38.901059999999994,0.052884562500004506,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,56640,77
38.901059999999994,0.052884562500004506,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,56640,77
38.901059999999994,0.06868125000000447,58,120,Strings,Lead 3 (calliope) _ 1,Strings 1,56640,100
39.230729999999994,0.06181312500000047,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,57120,90
39.230729999999994,0.06181312500000047,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,57120,90
39.230729999999994,0.06181312500000047,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,57120,90
39.890069999999994,0.06868125000000447,56,116,Strings,Lead 3 (calliope) _ 1,Strings 1,58080,100
39.890069999999994,0.06868125000000447,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,58080,100
39.890069999999994,0.06868125000000447,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,58080,100
40.219739999999994,0.052884562500004506,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,58560,77
40.219739999999994,0.06181312500000047,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,58560,90
40.219739999999994,0.06181312500000047,56,125,Strings,Lead 3 (calliope) _ 1,Strings 1,58560,90
40.879079999999995,0.07692300000000074,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,59520,112
40.879079999999995,0.08379112499999763,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,59520,122
40.879079999999995,0.0995878124999976,56,108,Strings,Lead 3 (calliope) _ 1,Strings 1,59520,145
41.208749999999995,0.06868124999999736,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,60000,100
41.208749999999995,0.08379112499999763,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,60000,122
41.208749999999995,0.08379112499999763,56,120,Strings,Lead 3 (calliope) _ 1,Strings 1,60000,122
41.868089999999995,0.054945000000003574,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,60960,80
